"Tair","FanMode","Velocity","Humidity","SET*","2","3","5","6","7","9","12","13","14","16","17","18","19","20","23","24","25","26"
29,0,0.07,50,27.6574735256964,0.0239971911532256,0.109886069619984,0.169284135976345,0.0466262981402654,0.124767578874652,0.0421826682565142,0.00770000872354258,0.0437120333461376,0.312442657615921,0.0347934690431199,0.00882828044627884,0.423884873786924,4.02054840203825e-05,0.193053362561597,0.507859330608469,0.145774875543309,0.182098866401414,0.212474288992902
29,1,0.29,50,26.884868161936,0.066734994458524,0.250412107524615,0.242588991891749,0.0645098795524713,0.290126524252862,0.0725076376869307,0.0244136489524256,0.0773216435855958,0.423660044804188,0.0623548541801418,0.0199732365672846,0.499860472095635,0.000165802054513601,0.25455244944651,0.587663640537308,0.18850224307273,0.299599950357394,0.351683987986176
29,2,0.58,50,25.4590619426175,0.338982862746359,0.674165177128332,0.423764038946209,0.115046699533659,0.734454528495058,0.183927095301771,0.175322579613564,0.204040001467446,0.63846542050368,0.170669247875636,0.085722363637448,0.637364742292266,0.00226060655690895,0.363639283354171,0.719675695709448,0.283638014536259,0.584817730421254,0.653123660553075
29,3,0.94,50,24.6257586663505,0.618544327798689,0.848997671612664,0.540904504686386,0.158464785598884,0.882531978476109,0.294868054878801,0.407050674907157,0.329701166272203,0.740803485562093,0.284460009723991,0.185483372603223,0.709296358550534,0.0103284213809177,0.408267040192603,0.781379427969774,0.34287169744565,0.732557853152917,0.775682752424597
29,4,1.37,50,24.0539153818027,0.781127891446458,0.906595006862795,0.611981855572721,0.195359320708112,0.925052511960047,0.389573641331632,0.57343688511907,0.433991214453248,0.791623873654896,0.383666725361708,0.293427517369051,0.752925290058567,0.0288574458545796,0.427236257328623,0.815571232870744,0.381340590830128,0.805762559838866,0.818819222505573
29,5,1.87,50,23.6275743798624,0.864949718097709,0.924582471551377,0.651153771092697,0.226842501649549,0.937377296852816,0.466037397167227,0.658235108157521,0.515166937445597,0.816820346793059,0.463870176975198,0.391240746552134,0.781869356049779,0.0607083823205074,0.435336971611682,0.836408869837454,0.407453233444922,0.844075793812199,0.829621365142063
29.5,0,0.07,50,28.1836337037002,0.0117443952140038,0.0589583645969116,0.130252054257831,0.0372609993716472,0.0649941173948042,0.0289316408571546,0.00348125763777547,0.0293623517150114,0.246612106006236,0.0232035387081391,0.00504305032131549,0.373911978355515,1.53187074085872e-05,0.155383060729522,0.45289388595963,0.121023687188046,0.124815417949141,0.143364265462626
29.5,1,0.29,50,27.4023395169864,0.0337973850745706,0.14640534727992,0.191334000414672,0.0519374801904184,0.167988585527081,0.0505392336458658,0.0112959714729706,0.0528864757483033,0.347564194373799,0.0422620980227527,0.0115714939247042,0.44875759988122,6.41922636470788e-05,0.212770264863582,0.534494319269606,0.159055692837668,0.216467900910079,0.253712700901373
29.5,2,0.58,50,25.9629910887695,0.203569275837409,0.521886868381228,0.354353486805083,0.0941242340563267,0.587190117539402,0.134222842092191,0.0913426035768287,0.147262736360946,0.565202599404516,0.121320524071563,0.0518590040242416,0.590164581352337,0.000898465700740034,0.328242631656672,0.676274707640659,0.248252479633834,0.481299316122277,0.551458010907545
29.5,3,0.94,50,25.1255016374369,0.448444344594645,0.757876949337488,0.471108606497751,0.131030532439025,0.808439699804378,0.224017912308709,0.256514104520298,0.249733946994812,0.682840049432513,0.211321035044283,0.11805795932911,0.667206299005002,0.00415901906469576,0.383817392360088,0.745975534821832,0.30747419831605,0.648860719890207,0.710208732481119
29.5,4,1.37,50,24.553222841108,0.641880957621341,0.858846859957098,0.55064246804385,0.162812146564428,0.890077788882632,0.306160131421812,0.429892400045533,0.342314491676525,0.748231315362989,0.296228322699655,0.197362695470505,0.715113430850264,0.0117786835620537,0.411207316030738,0.786099255928318,0.347910048817193,0.743237515462038,0.783038975770773
29.5,5,1.87,50,24.1283562772269,0.763092879854334,0.901495107700586,0.603656338991204,0.19021265740139,0.92146267420406,0.376599792315122,0.55449792465666,0.419924898999721,0.786057916121513,0.370033397995348,0.277621465596781,0.747545567978773,0.025279935478056,0.425306627909575,0.811517877908917,0.376523877965163,0.797667218323712,0.815106664293398
30,0,0.07,50,28.7112618173101,0.00569967469653119,0.0307581140126081,0.0990671302620112,0.0296993385414336,0.0327137767897974,0.0197362165706565,0.00156651666740513,0.0196044276430754,0.190638068913581,0.0153949309570108,0.0028715248250883,0.326361149845984,5.8208005377871e-06,0.122583656069571,0.39885318279558,0.0996913134473657,0.0835940015385262,0.0938876070989722
30,1,0.29,50,27.922157099547,0.0167698165522859,0.0806843376748014,0.148595994526739,0.0416643696346894,0.0903562677612417,0.0349168397198868,0.0051672183196176,0.0358088353006844,0.278138046728379,0.0283956373731894,0.00666284651534651,0.398482568562658,2.47444585567527e-05,0.173540148652259,0.480158364948562,0.132880838198033,0.151072873015687,0.175056951993021
30,2,0.58,50,26.4704355668459,0.112514865867714,0.362820005171161,0.289836979568422,0.0765657931476142,0.417817578456253,0.0961299941526709,0.044737924551997,0.103938628346507,0.487344625293909,0.0845498673210172,0.030790442799157,0.540828226293284,0.000354477234336099,0.288434419970938,0.628733115863599,0.214340535628619,0.377527779022654,0.440194434438837
30,3,0.94,50,25.6290435784136,0.288496072727321,0.625428500189415,0.399929601427152,0.107572185054285,0.689031828440664,0.165735319216937,0.141933836748828,0.183257198992995,0.614454456551864,0.152455157409239,0.072512772777611,0.621698443226079,0.00165624788982889,0.352296163778302,0.705506670109328,0.271573979496907,0.550465711439855,0.62055823470744
30,4,1.37,50,25.056468894298,0.472133148930486,0.772959426818541,0.48091199534133,0.134565166021201,0.821195181418513,0.233046838943631,0.275706577952493,0.259990808744796,0.691501120773778,0.220560131957833,0.12593728122101,0.673217866580676,0.00471743167210751,0.387621345755742,0.751158600197102,0.312407588565156,0.661392148530008,0.720750911843083
30,5,1.87,50,24.6329447488381,0.616200075952918,0.847977615647692,0.539931915641551,0.158039253945735,0.88174475193866,0.293762400549434,0.404782695380595,0.328463902764966,0.740053087856064,0.283309043436799,0.184336144442294,0.708715818373926,0.0101947305802199,0.40796724323842,0.780905921914265,0.342370654328381,0.731478330415446,0.77492391507332
